time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
8.000,4,5.000,4.850,44,false,90.973,48.000,true
9.000,0,0.000,0.928,9,false,16.756,9.600,false
9.000,1,1.000,0.890,10,false,17.379,16.800,false
9.000,2,3.000,2.068,14,false,33.158,25.200,false
9.000,3,4.000,3.171,27,false,57.188,36.000,false
9.000,4,4.000,4.595,48,false,92.424,48.000,false
10.000,0,1.000,0.950,9,false,16.972,9.600,false
10.000,1,3.000,1.523,12,false,25.708,16.800,false
10.000,2,1.000,1.748,15,false,30.954,25.200,false
10.000,3,9.000,4.920,36,false,83.674,36.000,true
10.000,4,6.000,5.016,53,false,101.640,48.000,true
11.000,0,1.000,0.965,10,false,18.123,9.600,true
11.000,1,1.000,1.366,13,false,25.139,16.800,false
11.000,2,4.000,2.423,18,false,40.711,25.200,false
11.000,3,2.000,4.044,38,false,76.915,36.000,true
11.000,4,3.000,4.411,56,false,98.591,48.000,false
12.000,0,1.000,0.975,11,false,19.229,9.600,true
12.000,1,1.000,1.256,14,false,25.040,16.800,false
12.000,2,2.000,2.296,20,false,41.440,25.200,false
12.000,3,5.000,4.331,42,false,83.783,36.000,true
12.000,4,7.000,5.188,63,false,113.356,48.000,true
13.000,0,1.000,0.983,11,false,19.303,9.600,true
13.000,1,0.000,0.879,14,false,21.271,16.800,false
13.000,2,4.000,2.807,24,false,50.551,25.200,true
13.000,3,3.000,3.931,45,false,82.791,36.000,true
13.000,4,4.000,4.832,66,false,112.792,48.000,true
14.000,0,1.000,0.988,12,false,20.355,9.600,true
14.000,1,0.000,0.616,14,false,18.632,16.800,false
14.000,2,2.000,2.565,26,false,50.129,25.200,true
14.000,3,6.000,4.552,51,false,94.997,36.000,true
14.000,4,6.000,5.182,72,false,122.297,48.000,true
15.000,0,1.000,0.992,13,false,21.391,9.600,true
15.000,1,0.000,0.431,14,false,16.786,16.800,false
15.000,2,0.000,1.796,26,false,42.433,25.200,false
15.000,3,2.000,3.786,53,false,89.341,36.000,true
15.000,4,3.000,4.527,74,false,117.751,48.000,false
16.000,0,2.000,1.294,15,false,26.417,9.600,true
16.000,1,0.000,0.302,13,false,14.493,16.800,false
16.000,2,2.000,1.857,28,false,45.046,25.200,false
16.000,3,3.000,3.551,56,false,89.981,36.000,false
16.000,4,6.000,4.969,80,false,128.169,48.000,true
17.000,0,1.000,1.206,16,false,26.535,9.600,true
17.000,1,1.000,0.511,14,false,17.588,16.800,false
17.000,2,2.000,1.900,30,false,47.475,25.200,false
17.000,3,3.000,3.385,59,false,91.330,36.000,false
17.000,4,5.000,4.978,85,false,133.261,48.000,true
18.000,0,1.000,1.144,17,false,26.917,9.600,true
18.000,1,4.000,1.558,18,false,32.054,16.800,false
18.000,2,1.000,1.630,31,false,45.775,25.200,false
18.000,3,3.000,3.270,62,false,93.174,36.000,false
18.000,4,3.000,4.385,88,false,130.325,48.000,false
19.000,0,0.000,0.801,17,false,23.485,9.600,false
19.000,1,1.000,1.390,19,false,31.381,16.800,false
19.000,2,2.000,1.741,33,false,48.886,25.200,false
19.000,3,2.000,2.889,64,false,91.364,36.000,false
19.000,4,6.000,4.869,93,false,140.171,48.000,true
20.000,0,0.000,0.561,17,false,21.082,9.600,false
20.000,1,2.000,1.573,21,false,35.209,16.800,false
20.000,2,2.000,1.819,35,false,51.663,25.200,false
20.000,3,4.000,3.222,68,false,98.698,36.000,false
20.000,4,6.000,5.209,99,false,149.562,48.000,true
21.000,0,2.000,0.992,18,false,26.400,9.600,true
21.000,1,1.000,1.401,22,false,34.489,16.800,false
21.000,2,2.000,1.873,37,false,54.207,25.200,false
21.000,3,4.000,3.456,72,false,105.031,36.000,false
21.000,4,4.000,4.846,103,false,149.936,48.000,true
22.000,0,3.000,1.595,21,false,35.423,9.600,true
22.000,1,0.000,0.981,22,false,30.285,16.800,false
22.000,2,3.000,2.211,40,false,60.588,25.200,false
22.000,3,5.000,3.919,77,false,114.665,36.000,true
22.000,4,2.000,3.992,105,false,143.398,48.000,false
23.000,0,2.000,1.716,23,false,38.639,9.600,true
23.000,1,2.000,1.287,24,false,35.343,16.800,false
23.000,2,2.000,2.148,42,false,61.954,25.200,false
23.000,3,3.000,3.643,80,false,114.908,36.000,true
23.000,4,7.000,4.895,112,false,159.422,48.000,true
24.000,0,1.000,1.501,24,false,37.490,9.600,true
24.000,1,3.000,1.801,27,false,43.483,16.800,true
24.000,2,5.000,3.003,47,false,75.511,25.200,true
24.000,3,4.000,3.750,84,false,119.979,36.000,true
24.000,4,5.000,4.926,117,false,164.738,48.000,true
25.000,0,1.000,1.351,25,false,36.986,9.600,true
25.000,1,1.000,1.560,28,false,42.081,16.800,false
25.000,2,2.000,2.702,49,false,74.500,25.200,true
25.000,3,2.000,3.225,85,false,115.728,36.000,false
25.000,4,4.000,4.648,121,false,165.960,48.000,false
26.000,0,2.000,1.546,26,false,39.933,9.600,true
26.000,1,2.000,1.692,30,false,45.399,16.800,true
26.000,2,3.000,2.792,52,false,78.393,25.200,true
26.000,3,2.000,2.858,87,false,114.052,36.000,false
26.000,4,3.000,4.154,123,false,163.015,48.000,false
27.000,0,3.000,1.982,29,false,47.296,9.600,true
27.000,1,2.000,1.785,32,false,48.322,16.800,true
27.000,2,2.000,2.554,54,false,78.018,25.200,true
27.000,3,0.000,2.000,87,false,105.480,36.000,false
27.000,4,1.000,3.208,124,false,154.553,48.000,false
28.000,0,1.000,1.687,30,false,45.350,9.600,true
28.000,1,3.000,2.149,35,false,54.969,16.800,true
28.000,2,4.000,2.988,58,false,86.355,25.200,true
28.000,3,2.000,2.000,89,false,107.479,36.000,false
28.000,4,6.000,4.045,130,false,168.930,48.000,false
29.000,0,2.000,1.781,32,false,48.288,9.600,true
29.000,1,0.000,1.504,35,false,48.521,16.800,false
29.000,2,0.000,2.092,58,false,77.392,25.200,false
29.000,3,4.000,2.600,92,false,116.478,36.000,false
29.000,4,3.000,3.732,133,false,168.794,48.000,false
30.000,0,0.000,1.247,32,false,42.944,9.600,true
30.000,1,3.000,1.953,37,false,55.007,16.800,true
30.000,2,3.000,2.364,61,false,83.117,25.200,false
30.000,3,2.000,2.420,94,false,116.677,36.000,false
30.000,4,4.000,3.812,137,false,173.599,48.000,false
31.000,0,0.000,0.873,32,false,39.204,9.600,false
31.000,1,3.000,2.267,40,false,61.148,16.800,true
31.000,2,2.000,2.255,63,false,84.025,25.200,false
31.000,3,4.000,2.894,98,false,125.417,36.000,false
31.000,4,4.000,3.869,140,false,177.162,48.000,false
32.000,0,0.000,0.611,32,false,36.586,9.600,false
32.000,1,2.000,2.187,42,false,62.347,16.800,true
32.000,2,0.000,1.578,63,false,77.260,25.200,false
32.000,3,1.000,2.326,98,false,119.735,36.000,false
32.000,4,5.000,4.208,145,false,185.556,48.000,false
33.000,0,0.000,0.428,32,false,34.753,9.600,false
33.000,1,3.000,2.431,45,false,67.785,16.800,true
33.000,2,2.000,1.705,64,false,79.525,25.200,false
33.000,3,6.000,3.428,104,false,136.757,36.000,false
33.000,4,7.000,5.046,152,false,200.932,48.000,true
34.000,0,2.000,0.899,34,false,41.470,9.600,false
34.000,1,1.000,2.002,45,false,63.493,16.800,true
34.000,2,0.000,1.193,64,false,74.410,25.200,false
34.000,3,3.000,3.300,107,false,138.473,36.000,false
34.000,4,4.000,4.732,155,false,200.795,48.000,false
35.000,0,1.000,0.930,35,false,42.772,9.600,false
35.000,1,2.000,2.001,47,false,65.488,16.800,true
35.000,2,0.000,0.835,64,false,70.830,25.200,false
35.000,3,6.000,4.110,113,false,152.574,36.000,true
35.000,4,4.000,4.512,159,false,202.600,48.000,false
36.000,0,0.000,0.651,35,false,39.983,9.600,false
36.000,1,2.000,2.001,49,false,67.484,16.800,true
36.000,2,1.000,0.885,65,false,72.324,25.200,false
36.000,3,2.000,3.477,115,false,148.245,36.000,false
36.000,4,3.000,4.059,162,false,201.063,48.000,false
37.000,0,0.000,0.455,35,false,38.031,9.600,false
37.000,1,0.000,1.401,49,false,61.482,16.800,false
37.000,2,2.000,1.219,67,false,77.670,25.200,false
37.000,3,1.000,2.734,116,false,141.814,36.000,false
37.000,4,2.000,3.441,164,false,196.887,48.000,false
38.000,0,0.000,0.319,35,false,36.665,9.600,false
38.000,1,5.000,2.480,54,false,77.280,16.800,true
38.000,2,5.000,2.354,72,false,94.012,25.200,false
38.000,3,4.000,3.114,120,false,149.613,36.000,false
38.000,4,4.000,3.609,168,false,202.564,48.000,false
39.000,0,0.000,0.223,34,false,34.708,9.600,false
39.000,1,1.000,2.036,55,false,73.839,16.800,true
39.000,2,1.000,1.947,73,false,90.951,25.200,false
39.000,3,1.000,2.480,121,false,144.272,36.000,false
39.000,4,4.000,3.726,172,false,207.737,48.000,false
40.000,0,0.000,0.156,34,false,34.038,9.600,false
40.000,1,3.000,2.325,57,false,78.730,16.800,true
40.000,2,0.000,1.363,73,false,85.109,25.200,false
40.000,3,3.000,2.636,124,false,148.833,36.000,false
40.000,4,5.000,4.108,177,false,216.559,48.000,false
41.000,0,1.000,0.409,35,false,37.570,9.600,false
41.000,1,1.000,1.928,58,false,75.754,16.800,true
41.000,2,6.000,2.754,79,false,105.019,25.200,true
41.000,3,4.000,3.045,128,false,156.926,36.000,false
41.000,4,5.000,4.376,182,false,224.234,48.000,false
42.000,0,1.000,0.587,36,false,40.342,9.600,false
42.000,1,0.000,1.349,58,false,69.971,16.800,false
42.000,2,2.000,2.528,81,false,104.756,25.200,true
42.000,3,1.000,2.431,129,false,151.791,36.000,false
42.000,4,2.000,3.663,184,false,219.107,48.000,false
43.000,0,2.000,1.011,38,false,46.582,9.600,true
43.000,1,1.000,1.245,59,false,69.922,16.800,false
43.000,2,2.000,2.370,83,false,105.172,25.200,false
43.000,3,7.000,3.802,136,false,172.497,36.000,true
43.000,4,2.000,3.164,185,false,215.118,48.000,false
44.000,0,0.000,0.707,38,false,43.550,9.600,false
44.000,1,2.000,1.471,61,false,74.188,16.800,false
44.000,2,1.000,1.959,84,false,102.063,25.200,false
44.000,3,6.000,4.461,142,false,185.090,36.000,true
44.000,4,1.000,2.515,186,false,209.625,48.000,false
45.000,0,0.000,0.495,37,false,40.428,9.600,false
45.000,1,1.000,1.330,62,false,73.775,16.800,false
45.000,2,5.000,2.871,89,false,116.187,25.200,true
45.000,3,5.000,4.623,147,false,191.706,36.000,true
45.000,4,5.000,3.260,190,false,221.080,48.000,false
46.000,0,2.000,0.947,39,false,46.943,9.600,false
46.000,1,1.000,1.231,62,false,72.785,16.800,false
46.000,2,1.000,2.310,90,false,111.574,25.200,false
46.000,3,1.000,3.536,148,false,181.837,36.000,false
46.000,4,1.000,2.582,191,false,215.299,48.000,false
47.000,0,1.000,0.963,40,false,48.103,9.600,true
47.000,1,2.000,1.462,64,false,77.092,16.800,false
47.000,2,3.000,2.517,93,false,116.645,25.200,false
47.000,3,2.000,3.075,150,false,179.229,36.000,false
47.000,4,2.000,2.408,193,false,215.552,48.000,false
48.000,0,0.000,0.674,40,false,45.215,9.600,false
48.000,1,0.000,1.023,64,false,72.708,16.800,false
48.000,2,2.000,2.362,94,false,116.094,25.200,false
48.000,3,6.000,3.953,156,false,194.003,36.000,true
48.000,4,4.000,2.885,197,false,224.329,48.000,false
49.000,0,0.000,0.472,40,false,43.193,9.600,false
49.000,1,2.000,1.316,66,false,77.638,16.800,false
49.000,2,9.000,4.353,103,false,145.009,25.200,true
49.000,3,6.000,4.567,162,false,206.145,36.000,true
49.000,4,5.000,3.520,202,false,235.673,48.000,false
50.000,0,1.000,0.630,41,false,45.778,9.600,false
50.000,1,2.000,1.521,68,false,81.690,16.800,false
50.000,2,3.000,3.947,106,false,143.949,25.200,true
50.000,3,4.000,4.397,166,false,208.444,36.000,true
50.000,4,5.000,3.964,207,false,245.114,48.000,false
51.000,0,1.000,0.741,42,false,47.887,9.600,false
51.000,1,3.000,1.965,71,false,89.126,16.800,true
51.000,2,2.000,3.363,107,false,139.107,25.200,true
51.000,3,3.000,3.978,169,false,207.254,36.000,true
51.000,4,5.000,4.275,212,false,253.223,48.000,false
52.000,0,1.000,0.819,42,false,48.664,9.600,false
52.000,1,1.000,1.675,72,false,87.231,16.800,false
52.000,2,1.000,2.654,108,false,133.018,25.200,true
52.000,3,2.000,3.384,171,false,203.321,36.000,false
52.000,4,2.000,3.592,214,false,248.399,48.000,false
53.000,0,1.000,0.873,43,false,50.208,9.600,false
53.000,1,3.000,2.073,75,false,94.204,16.800,true
53.000,2,3.000,2.758,110,false,136.055,25.200,true
53.000,3,1.000,2.669,172,false,197.167,36.000,false
53.000,4,6.000,4.315,219,false,260.622,48.000,false
54.000,0,0.000,0.611,43,false,47.588,9.600,false
54.000,1,0.000,1.451,74,false,86.986,16.800,false
54.000,2,2.000,2.531,112,false,135.782,25.200,true
54.000,3,3.000,2.768,175,false,201.160,36.000,false
54.000,4,3.000,3.920,222,false,259.678,48.000,false
55.000,0,0.000,0.428,43,false,45.755,9.600,false
55.000,1,1.000,1.316,75,false,86.633,16.800,false
55.000,2,3.000,2.671,115,false,140.190,25.200,true
55.000,3,4.000,3.138,178,false,207.855,36.000,false
55.000,4,6.000,4.544,228,false,271.918,48.000,false
56.000,0,1.000,0.599,43,false,47.471,9.600,false
56.000,1,1.000,1.221,76,false,86.686,16.800,false
56.000,2,3.000,2.770,118,false,144.176,25.200,true
56.000,3,2.000,2.797,180,false,206.441,36.000,false
56.000,4,6.000,4.981,234,false,282.285,48.000,true
57.000,0,2.000,1.020,45,false,53.673,9.600,true
57.000,1,0.000,0.855,75,false,82.023,16.800,false
57.000,2,7.000,4.039,124,false,162.866,25.200,true
57.000,3,2.000,2.558,182,false,206.052,36.000,false
57.000,4,4.000,4.687,237,false,282.343,48.000,false
58.000,0,0.000,0.714,45,false,50.614,9.600,false
58.000,1,1.000,0.898,76,false,83.459,16.800,false
58.000,2,2.000,3.427,126,false,158.749,25.200,true
58.000,3,2.000,2.390,184,false,206.379,36.000,false
58.000,4,5.000,4.781,242,false,288.283,48.000,false
59.000,0,0.000,0.500,45,false,48.472,9.600,false
59.000,1,1.000,0.929,77,false,84.764,16.800,false
59.000,2,1.000,2.699,127,false,152.467,25.200,true
59.000,3,2.000,2.273,185,false,206.208,36.000,false
59.000,4,3.000,4.246,245,false,285.941,48.000,false
60.000,0,0.000,0.350,45,false,46.974,9.600,false
60.000,1,4.000,1.850,81,false,97.978,16.800,true
60.000,2,3.000,2.789,130,false,156.370,25.200,true
60.000,3,4.000,2.791,189,false,215.389,36.000,false
60.000,4,3.000,3.873,248,false,285.201,48.000,false
61.000,0,2.000,0.845,47,false,53.924,9.600,false
61.000,1,2.000,1.895,83,false,100.427,16.800,true
61.000,2,1.000,2.253,131,false,152.002,25.200,false
61.000,3,3.000,2.854,192,false,219.015,36.000,false
61.000,4,1.000,3.011,249,false,277.584,48.000,false
62.000,0,2.000,1.191,49,false,59.390,9.600,true
62.000,1,1.000,1.627,84,false,98.742,16.800,false
62.000,2,1.000,1.877,132,false,149.244,25.200,false
62.000,3,2.000,2.598,194,false,218.453,36.000,false
62.000,4,2.000,2.708,251,false,276.552,48.000,false
63.000,0,1.000,1.134,50,false,59.816,9.600,true
63.000,1,1.000,1.439,85,false,97.862,16.800,false
63.000,2,2.000,1.914,134,false,151.614,25.200,false
63.000,3,2.000,2.418,196,false,218.660,36.000,false
63.000,4,9.000,4.595,260,false,304.429,48.000,false
64.000,0,0.000,0.794,50,false,56.414,9.600,false
64.000,1,1.000,1.307,86,false,97.546,16.800,false
64.000,2,4.000,2.540,137,false,160.872,25.200,true
64.000,3,5.000,3.193,201,false,231.405,36.000,false
64.000,4,4.000,4.417,263,false,305.643,48.000,false
65.000,0,1.000,0.856,51,false,58.033,9.600,false
65.000,1,1.000,1.215,87,false,97.625,16.800,false
65.000,2,3.000,2.678,140,false,165.254,25.200,true
65.000,3,2.000,2.835,202,false,228.826,36.000,false
65.000,4,3.000,3.992,266,false,304.393,48.000,false
66.000,0,0.000,0.599,50,false,54.466,9.600,false
66.000,1,2.000,1.450,89,false,101.981,16.800,false
66.000,2,2.000,2.474,142,false,165.220,25.200,false
66.000,3,3.000,2.885,205,false,232.321,36.000,false
66.000,4,6.000,4.594,272,false,316.418,48.000,false
67.000,0,1.000,0.719,51,false,56.669,9.600,false
67.000,1,1.000,1.315,90,false,101.629,16.800,false
67.000,2,0.000,1.732,141,false,156.797,25.200,false
67.000,3,5.000,3.519,210,false,243.668,36.000,false
67.000,4,2.000,3.816,274,false,310.635,48.000,false
68.000,0,1.000,0.803,51,false,57.511,9.600,false
68.000,1,1.000,1.221,91,false,101.683,16.800,false
68.000,2,0.000,1.212,141,false,151.601,25.200,false
68.000,3,2.000,3.063,212,false,241.110,36.000,false
68.000,4,4.000,3.871,278,false,315.188,48.000,false
69.000,0,3.000,1.462,54,false,67.101,9.600,true
69.000,1,3.000,1.755,94,false,110.021,16.800,true
69.000,2,1.000,1.149,142,false,151.963,25.200,false
69.000,3,2.000,2.744,214,false,239.920,36.000,false
69.000,4,4.000,3.910,282,false,319.574,48.000,false
70.000,0,1.000,1.324,55,false,66.713,9.600,true
70.000,1,1.000,1.528,95,false,108.758,16.800,false
70.000,2,4.000,2.004,145,false,163.517,25.200,false
70.000,3,3.000,2.821,217,false,243.687,36.000,false
70.000,4,4.000,3.937,286,false,323.845,48.000,false
71.000,0,1.000,1.227,56,false,66.742,9.600,true
71.000,1,0.000,1.070,95,false,104.173,16.800,false
71.000,2,3.000,2.303,148,false,169.505,25.200,false
71.000,3,1.000,2.275,218,false,239.224,36.000,false
71.000,4,5.000,4.256,291,false,332.034,48.000,false
72.000,0,4.000,2.059,60,false,79.062,9.600,true
72.000,1,0.000,0.749,95,false,100.964,16.800,false
72.000,2,1.000,1.912,149,false,166.596,25.200,false
72.000,3,6.000,3.392,224,false,256.399,36.000,false
72.000,4,5.000,4.479,296,false,339.267,48.000,false
73.000,0,0.000,1.441,60,false,72.887,9.600,true
73.000,1,2.000,1.124,96,false,105.718,16.800,false
73.000,2,3.000,2.238,152,false,172.860,25.200,false
73.000,3,0.000,2.375,223,false,245.222,36.000,false
73.000,4,5.000,4.635,301,false,345.830,48.000,false
74.000,0,0.000,1.009,60,false,68.563,9.600,true
74.000,1,0.000,0.787,96,false,102.345,16.800,false
74.000,2,2.000,2.167,154,false,174.145,25.200,false
74.000,3,4.000,2.862,227,false,254.099,36.000,false
74.000,4,4.000,4.445,304,false,346.924,48.000,false
75.000,0,0.000,0.706,60,false,65.537,9.600,false
75.000,1,2.000,1.151,98,false,107.985,16.800,false
75.000,2,1.000,1.817,154,false,170.644,25.200,false
75.000,3,3.000,2.904,230,false,257.512,36.000,false
75.000,4,2.000,3.711,306,false,341.589,48.000,false
76.000,0,0.000,0.494,59,false,62.419,9.600,false
76.000,1,0.000,0.806,98,false,104.532,16.800,false
76.000,2,0.000,1.272,154,false,165.194,25.200,false
76.000,3,1.000,2.332,231,false,252.801,36.000,false
76.000,4,4.000,3.798,310,false,346.455,48.000,false
77.000,0,0.000,0.346,59,false,60.936,9.600,false
77.000,1,3.000,1.464,101,false,114.115,16.800,false
77.000,2,1.000,1.190,155,false,165.379,25.200,false
77.000,3,7.000,3.733,238,false,273.804,36.000,true
77.000,4,3.000,3.559,313,false,347.062,48.000,false
78.000,0,2.000,0.842,61,false,67.898,9.600,false
78.000,1,1.000,1.325,102,false,113.724,16.800,false
78.000,2,1.000,1.133,156,false,165.808,25.200,false
78.000,3,3.000,3.513,240,false,273.605,36.000,false
78.000,4,1.000,2.791,314,false,340.386,48.000,false
79.000,0,1.000,0.890,61,false,68.372,9.600,false
79.000,1,2.000,1.527,104,false,117.749,16.800,false
79.000,2,1.000,1.093,157,false,166.408,25.200,false
79.000,3,3.000,3.359,243,false,275.067,36.000,false
79.000,4,2.000,2.554,315,false,339.013,48.000,false
80.000,0,2.000,1.223,63,false,73.703,9.600,true
80.000,1,1.000,1.369,105,false,117.167,16.800,false
80.000,2,3.000,1.665,160,false,175.129,25.200,false
80.000,3,3.000,3.251,246,false,276.990,36.000,false
80.000,4,4.000,2.988,319,false,347.352,48.000,false
81.000,0,1.000,1.156,64,false,74.035,9.600,true
81.000,1,2.000,1.558,107,false,121.060,16.800,false
81.000,2,1.000,1.466,161,false,174.133,25.200,false
81.000,3,4.000,3.476,250,false,283.236,36.000,false
81.000,4,3.000,2.991,322,false,350.389,48.000,false
82.000,0,1.000,1.109,65,false,74.567,9.600,true
82.000,1,2.000,1.691,109,false,124.385,16.800,true
82.000,2,0.000,1.026,161,false,169.736,25.200,false
82.000,3,2.000,3.033,252,false,280.808,36.000,false
82.000,4,3.000,2.994,325,false,353.415,48.000,false
83.000,0,0.000,0.776,64,false,70.240,9.600,false
83.000,1,2.000,1.784,110,false,126.312,16.800,true
83.000,2,3.000,1.618,164,false,178.658,25.200,false
83.000,3,2.000,2.723,254,false,279.708,36.000,false
83.000,4,4.000,3.296,329,false,360.434,48.000,false
84.000,0,3.000,1.443,67,false,79.911,9.600,true
84.000,1,4.000,2.449,114,false,136.961,16.800,true
84.000,2,3.000,2.033,167,false,185.803,25.200,false
84.000,3,6.000,3.706,259,false,294.539,36.000,true
84.000,4,2.000,2.907,331,false,358.546,48.000,false
85.000,0,0.000,1.010,67,false,75.580,9.600,true
85.000,1,0.000,1.714,114,false,129.616,16.800,true
85.000,2,0.000,1.423,167,false,179.705,25.200,false
85.000,3,4.000,3.794,263,false,299.420,36.000,true
85.000,4,4.000,3.235,335,false,365.825,48.000,false
86.000,0,1.000,1.007,68,false,76.549,9.600,true
86.000,1,4.000,2.400,118,false,140.474,16.800,true
86.000,2,4.000,2.196,171,false,191.437,25.200,false
86.000,3,2.000,3.256,265,false,296.037,36.000,false
86.000,4,5.000,3.764,339,false,375.121,48.000,false
87.000,0,0.000,0.705,68,false,73.527,9.600,false
87.000,1,1.000,1.980,119,false,137.275,16.800,true
87.000,2,1.000,1.837,172,false,188.848,25.200,false
87.000,3,1.000,2.579,266,false,290.269,36.000,false
87.000,4,3.000,3.535,342,false,375.827,48.000,false
88.000,0,0.000,0.494,68,false,71.412,9.600,false
88.000,1,1.000,1.686,120,false,135.335,16.800,true
88.000,2,4.000,2.486,176,false,199.337,25.200,false
88.000,3,1.000,2.105,267,false,286.531,36.000,false
88.000,4,1.000,2.775,343,false,369.222,48.000,false
89.000,0,2.000,0.946,69,false,76.931,9.600,false
89.000,1,2.000,1.780,122,false,138.277,16.800,true
89.000,2,2.000,2.340,178,false,199.879,25.200,false
89.000,3,2.000,2.074,268,false,287.214,36.000,false
89.000,4,3.000,2.842,346,false,372.898,48.000,false
90.000,0,2.000,1.262,71,false,82.095,9.600,true
90.000,1,1.000,1.546,123,false,136.937,16.800,false
90.000,2,3.000,2.538,181,false,204.858,25.200,true
90.000,3,5.000,2.952,273,false,300.993,36.000,false
90.000,4,0.000,1.990,346,false,364.372,48.000,false
91.000,0,4.000,2.083,75,false,94.309,9.600,true
91.000,1,0.000,1.082,123,false,132.299,16.800,false
91.000,2,1.000,2.077,182,false,201.243,25.200,false
91.000,3,3.000,2.966,276,false,304.138,36.000,false
91.000,4,1.000,1.693,347,false,362.403,48.000,false
92.000,0,2.000,2.058,77,false,96.059,9.600,true
92.000,1,0.000,0.758,123,false,129.052,16.800,false
92.000,2,4.000,2.654,186,false,211.013,25.200,true
92.000,3,5.000,3.576,281,false,315.239,36.000,false
92.000,4,5.000,2.685,351,false,376.325,48.000,false
93.000,0,1.000,1.741,78,false,93.884,9.600,true
93.000,1,0.000,0.530,123,false,126.779,16.800,false
93.000,2,2.000,2.458,188,false,211.052,25.200,false
93.000,3,3.000,3.403,283,false,315.510,36.000,false
93.000,4,4.000,3.079,355,false,384.270,48.000,false
94.000,0,0.000,1.219,78,false,88.662,9.600,true
94.000,1,2.000,0.971,125,false,133.188,16.800,false
94.000,2,1.000,2.020,189,false,207.679,25.200,false
94.000,3,4.000,3.582,287,false,321.300,36.000,false
94.000,4,4.000,3.356,359,false,391.032,48.000,false
95.000,0,1.000,1.153,79,false,89.006,9.600,true
95.000,1,0.000,0.680,125,false,130.275,16.800,false
95.000,2,0.000,1.414,189,false,201.618,25.200,false
95.000,3,2.000,3.108,289,false,318.553,36.000,false
95.000,4,5.000,3.849,364,false,400.965,48.000,false
96.000,0,1.000,1.107,79,false,88.547,9.600,true
96.000,1,0.000,0.476,125,false,128.235,16.800,false
96.000,2,4.000,2.190,192,false,212.376,25.200,false
96.000,3,0.000,2.175,289,false,309.230,36.000,false
96.000,4,6.000,4.494,369,false,412.419,48.000,false
97.000,0,0.000,0.775,79,false,85.226,9.600,false
97.000,1,2.000,0.933,127,false,134.807,16.800,false
97.000,2,0.000,1.533,192,false,205.806,25.200,false
97.000,3,3.000,2.423,291,false,313.704,36.000,false
97.000,4,4.000,4.346,373,false,414.936,48.000,false
98.000,0,1.000,0.842,80,false,86.901,9.600,false
98.000,1,2.000,1.253,129,false,140.008,16.800,false
98.000,2,6.000,2.873,198,false,225.207,25.200,true
98.000,3,1.000,1.996,292,false,310.436,36.000,false
98.000,4,3.000,3.942,376,false,413.898,48.000,false
